"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","3","1","1","1","0","0","4",".283",".336",".339",".675","10","7","0.201","1.28","0.220","-0.019","1.6","1","0","SB,SH"
"Brent Lillibridge  1B","2","0","0","1","1","1","4",".253",".339",".487",".826","22","11","-0.057","1.07","0.015","-0.072","-0.7","9","0","SF"
"Paul Konerko  DH","2","1","0","0","2","0","4",".315",".401",".559",".959","16","5","0.004","1.03","0.042","-0.037","-0.0","","",""
"Carlos Quentin  RF","4","0","1","1","0","1","4",".255",".341",".501",".842","13","8","0.037","1.45","0.131","-0.095","0.6","3","0","2B"
"Alexei Ramirez  SS","4","0","1","1","0","1","4",".263",".328",".405",".733","13","10","-0.008","1.09","0.073","-0.081","0.3","1","2",""
"Omar Vizquel  SS","0","0","0","0","0","0","0",".252",".285",".303",".588","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Rios  CF","4","0","0","0","0","1","4",".211",".253",".311",".564","15","9","-0.122","0.91","0.000","-0.122","-1.4","0","0",""
"Tyler Flowers  C","4","0","0","0","0","4","4",".281",".395",".469",".863","21","13","-0.108","0.98","0.000","-0.108","-1.2","11","0",""
"Brent Morel  3B","4","1","1","0","0","1","4",".256",".272",".327",".599","13","10","0.026","0.54","0.066","-0.040","0.5","2","4","3B"
"Gordon Beckham  2B","3","1","0","0","1","0","4",".236",".296",".339",".634","15","8","-0.012","0.83","0.054","-0.066","-0.5","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Kinney  P","","","","","","","","","","","","","","","","","","","0","1",""
