"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","1","2","0","0","0","4",".269",".330",".314",".644","12","9","-0.033","1.06","0.049","-0.082","0.1","4","0",""
"Alexei Ramirez  SS","4","0","0","0","0","2","4",".274",".331",".414",".745","12","10","-0.133","1.30","0.000","-0.133","-1.2","2","1",""
"Paul Konerko  1B","4","0","2","1","0","1","4",".319",".390",".564",".954","16","12","0.040","1.05","0.111","-0.071","0.6","9","2",""
"Adam Dunn  DH","3","0","0","0","1","2","4",".160",".292",".305",".597","21","13","-0.090","1.27","0.018","-0.108","-0.5","","",""
"Carlos Quentin  RF","4","0","0","0","0","2","4",".251",".350",".502",".852","17","13","-0.125","1.24","0.000","-0.125","-1.2","0","0",""
"Alex Rios  CF","3","1","1","0","1","0","4",".213",".262",".309",".572","14","9","-0.007","0.77","0.049","-0.056","0.3","0","0",""
"A.J. Pierzynski  C","4","1","1","1","0","0","4",".297",".331",".390",".721","12","9","0.025","1.00","0.094","-0.069","0.4","8","0","2B"
"Gordon Beckham  2B","4","0","2","1","0","0","4",".245",".305",".360",".665","8","6","0.122","0.87","0.152","-0.031","0.9","2","5","2B"
"Mark Teahen  3B","3","0","0","0","1","1","4",".211",".304",".333",".637","19","10","-0.120","1.14","0.014","-0.134","-1.1","2","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Ohman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","0","1",""
