"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","0","0","0","0","4",".281",".332",".330",".662","12","10","-0.102","0.98","0.000","-0.102","-1.2","0","0",""
"Alejandro De Aza  CF","4","1","2","0","0","1","4",".322",".392",".517",".908","12","10","0.043","0.58","0.070","-0.027","0.4","1","0","2B"
"Alexei Ramirez  SS","4","0","0","0","0","2","4",".267",".326",".396",".722","13","9","-0.081","0.63","0.000","-0.081","-0.9","4","3",""
"A.J. Pierzynski  C","3","0","1","1","0","0","3",".287",".324",".407",".730","7","5","0.041","0.98","0.087","-0.046","0.3","11","1",""
"Tyler Flowers  DH","3","1","1","1","0","0","3",".213",".304",".417",".721","15","10","0.073","0.67","0.106","-0.033","0.5","","","HR"
"Adam Dunn  1B","3","0","0","0","0","3","3",".159",".292",".277",".569","19","11","-0.041","0.51","0.000","-0.041","-0.5","10","1",""
"Dayan Viciedo  RF","3","0","1","0","0","1","3",".265",".339",".327",".666","10","6","-0.022","0.56","0.011","-0.033","-0.4","0","0",""
"Brent Morel  3B","3","0","0","0","0","1","3",".247",".290",".369",".659","14","9","-0.046","0.57","0.000","-0.046","-0.6","0","4",""
"Gordon Beckham  2B","3","0","2","0","0","0","3",".228",".295",".329",".624","9","6","0.011","0.64","0.055","-0.044","0.1","1","6","2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
