"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","2","0","0","0","5",".287",".338",".341",".679","20","11","0.052","0.29","0.064","-0.012","0.3","0","0","2B"
"Alexei Ramirez  SS","3","0","0","0","0","1","3",".264",".323",".399",".722","10","6","-0.075","0.82","0.000","-0.075","-1.0","0","3",""
"Eduardo Escobar  SS","1","0","1","0","0","0","1",".500",".500",".500","1.000","5","3","0.000","0.00","0.000","0.000","0.4","0","3",""
"Paul Konerko  1B","2","0","0","0","1","0","3",".308",".395",".528",".923","12","5","0.002","0.62","0.019","-0.017","-0.2","6","0",""
"Tyler Flowers  1B","1","0","0","0","0","0","1",".207",".320",".390",".710","9","6","0.000","0.01","0.000","0.000","-0.4","3","1",""
"A.J. Pierzynski  C","3","0","1","0","1","0","4",".284",".324",".399",".723","18","11","0.047","0.57","0.057","-0.010","0.6","6","0",""
"Dayan Viciedo  RF","3","0","1","1","1","0","4",".353",".441",".431",".872","15","9","0.043","0.80","0.044","-0.001","-0.0","4","0","GDP"
"Alex Rios  DH","2","0","0","0","0","0","2",".220",".257",".329",".585","10","6","-0.118","1.52","0.000","-0.118","-1.4","","","GDP"
"Carlos Quentin  PH","2","0","0","0","0","1","2",".254",".340",".499",".838","7","4","0.000","0.01","0.000","0.000","-0.8","","",""
"Alejandro De Aza  CF","3","1","0","0","1","1","4",".315",".361",".550",".911","19","11","0.058","0.52","0.066","-0.008","0.1","3","0",""
"Brent Morel  3B","4","2","2","2","0","0","4",".255",".288",".360",".648","15","8","-0.032","0.50","0.000","-0.032","1.5","0","1","2·HR"
"Gordon Beckham  2B","4","0","1","1","0","1","4",".230",".292",".328",".620","15","10","0.007","0.41","0.013","-0.006","0.0","4","6","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Kinney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shane Lindsay  P","","","","","","","","","","","","","","","","","","","1","1",""
