"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","1","0","0","2","4",".274",".319",".310",".628","20","17","-0.039","0.56","0.011","-0.050","-0.5","3","0",""
"Omar Vizquel  SS","4","0","0","0","0","0","4",".348",".375",".391",".766","20","13","-0.051","0.47","0.000","-0.051","-0.7","0","4",""
"Carlos Quentin  RF","4","2","2","2","0","0","4",".320",".400",".707","1.107","12","9","0.069","0.27","0.081","-0.012","1.7","3","0","2·HR"
"Paul Konerko  1B","4","1","2","1","0","0","4",".329",".386",".557",".943","23","19","0.016","0.48","0.049","-0.033","0.9","5","0","HR"
"Adam Dunn  DH","4","0","0","0","0","3","4",".163",".293",".327",".620","21","14","-0.060","0.58","0.000","-0.060","-0.9","","",""
"Alex Rios  CF","4","0","0","0","0","2","4",".167",".261",".218",".479","13","9","-0.038","0.37","0.000","-0.038","-0.7","3","0",""
"A.J. Pierzynski  C","3","0","1","0","0","1","3",".262",".292",".295",".587","9","8","-0.025","0.51","0.009","-0.033","-0.2","7","1",""
"Gordon Beckham  2B","3","0","0","0","0","1","3",".213",".259",".347",".606","13","8","-0.055","0.69","0.000","-0.055","-0.6","1","0",""
"Brent Morel  3B","3","0","0","0","0","0","3",".208",".222",".264",".486","15","9","-0.041","0.54","0.000","-0.041","-0.5","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","1",""
