"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","0","0","0","1","5",".292",".329",".338",".667","18","12","-0.341","2.66","0.000","-0.341","-2.1","0","0",""
"Gordon Beckham  2B","4","0","0","0","0","1","4",".246",".299",".410",".708","16","11","-0.057","1.07","0.026","-0.083","-0.4","1","3",""
"Adam Dunn  DH","4","0","0","0","0","3","4",".182",".341",".394",".735","19","12","-0.104","0.99","0.000","-0.104","-0.9","","",""
"Paul Konerko  1B","4","0","1","0","0","0","4",".322",".388",".542",".930","18","13","-0.019","0.80","0.042","-0.061","-0.2","10","0",""
"Carlos Quentin  RF","4","1","2","0","0","1","4",".310",".385",".621","1.005","18","12","0.029","1.25","0.139","-0.110","-0.0","3","0","2·2B,GDP"
"Alex Rios  CF","3","1","1","0","1","0","4",".213",".294",".279",".573","19","11","0.127","1.34","0.155","-0.029","0.3","4","1",""
"A.J. Pierzynski  C","3","0","2","1","0","1","4",".250",".294",".292",".586","10","9","0.049","2.12","0.114","-0.065","1.1","8","1","SH"
"Alexei Ramirez  SS","4","0","1","1","0","1","4",".291",".350",".509",".859","15","11","-0.103","2.23","0.088","-0.191","-0.5","1","3",""
"Omar Vizquel  3B","3","0","1","0","1","0","4",".429",".467",".429",".895","16","8","-0.021","2.51","0.073","-0.094","-0.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
