"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Reed Johnson  CF","4","1","1","0","0","1","4",".354",".407",".646","1.053","11","9","-0.057","1.56","0.058","-0.116","-0.3","2","0",""
"Starlin Castro  SS","4","0","2","0","0","0","4",".320",".348",".442",".790","10","8","0.180","1.73","0.224","-0.043","0.9","2","4",""
"Jeff Baker  DH","4","0","1","0","0","1","4",".324",".342",".444",".787","12","9","-0.208","2.06","0.012","-0.220","-1.2","","",""
"Aramis Ramirez  3B","3","0","1","1","0","1","4",".282",".331",".409",".740","20","14","-0.094","2.05","0.035","-0.129","-0.4","0","2","2B,SF"
"Geovany Soto  C","4","0","0","0","0","3","4",".215",".308",".372",".680","18","15","-0.172","1.58","0.000","-0.172","-1.1","4","0",""
"Alfonso Soriano  LF","4","0","0","0","0","0","4",".269",".295",".522",".818","14","11","-0.142","1.38","0.000","-0.142","-0.8","1","0",""
"Carlos Pena  1B","4","1","1","1","0","1","4",".221",".352",".432",".784","14","10","0.030","0.96","0.109","-0.079","0.6","11","0","HR"
"Luis Montanez  RF","3","0","0","0","0","1","3",".237",".256",".289",".546","8","5","-0.071","0.91","0.000","-0.071","-0.5","2","0",""
"Blake DeWitt  2B","0","0","0","0","0","0","0",".262",".280",".377",".657","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"DJ LeMahieu  2B","2","0","0","0","0","0","2",".231",".231",".269",".500","4","3","-0.034","0.66","0.000","-0.034","-0.3","2","1",""
"Kosuke Fukudome  PH-RF","1","0","1","0","0","0","1",".288",".400",".399",".799","10","7","0.086","2.17","0.086","0.000","0.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Samardzija  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rodrigo Lopez  P","","","","","","","","","","","","","","","","","","","0","0",""
"John Grabow  P","","","","","","","","","","","","","","","","","","","0","0",""
