"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","3","0","0","0","1","1","4",".276",".352",".452",".804","20","11","-0.051","0.87","0.024","-0.074","-0.3","0","0",""
"Derek Jeter  SS","4","0","2","0","0","1","4",".270",".321",".326",".646","14","11","0.089","1.10","0.123","-0.034","1.0","1","2",""
"Jacoby Ellsbury  CF","4","0","0","0","0","2","4",".273",".341",".402",".743","15","12","-0.123","1.21","0.000","-0.123","-1.4","2","0",""
"Mark Teixeira  1B","4","0","2","0","0","2","4",".232",".332",".438",".771","21","13","0.013","1.36","0.098","-0.085","-0.3","9","2",""
"Carlos Beltran  DH","4","0","0","0","0","0","4",".243",".298",".432",".730","12","7","-0.126","1.34","0.000","-0.126","-1.2","","",""
"Chase Headley  3B","4","0","1","0","0","2","4",".234",".307",".358",".665","15","10","-0.043","1.03","0.049","-0.092","-0.5","0","4","GDP"
"Stephen Drew  2B","4","0","1","0","0","1","4",".174",".242",".309",".551","15","11","-0.033","1.01","0.042","-0.075","-0.3","4","6",""
"Martin Prado  RF","3","0","0","0","0","1","3",".260",".307",".359",".666","12","8","-0.084","1.21","0.000","-0.084","-0.8","0","0",""
"Francisco Cervelli  C","3","0","1","0","0","2","3",".295",".356",".463",".819","11","7","-0.044","0.83","0.013","-0.057","-0.2","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon McCarthy  P","","","","","","","","","","","","","","","","","","","0","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
