"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","5","1","2","0","0","0","5",".258",".330",".422",".752","25","16","-0.006","0.83","0.077","-0.083","0.2","3","1","2B"
"Derek Jeter  SS","5","1","2","1","0","1","5",".254",".302",".308",".609","14","8","-0.026","0.80","0.054","-0.081","0.4","1","3","2B"
"Brian McCann  DH","4","0","1","1","0","0","5",".232",".287",".393",".680","15","10","0.195","0.97","0.219","-0.023","1.4","","","HBP"
"Mark Teixeira  1B","2","0","0","0","0","2","2",".216",".317",".393",".710","9","7","-0.096","1.47","0.000","-0.096","-0.9","7","0",""
"Brendan Ryan  PH-1B","3","0","0","0","0","1","3",".190",".234",".230",".464","10","8","-0.090","1.32","0.000","-0.090","-0.8","2","0",""
"Chris Young  LF","5","0","1","0","0","1","5",".218",".291",".389",".681","16","10","-0.094","1.30","0.056","-0.150","-0.6","4","0","2B"
"Chase Headley  3B","3","1","1","0","1","1","4",".238",".321",".359",".679","18","10","0.025","1.01","0.073","-0.047","0.1","0","3",""
"Stephen Drew  2B","4","0","1","0","0","2","4",".166",".242",".300",".541","17","11","-0.103","1.32","0.019","-0.122","-1.0","1","2",""
"Ichiro Suzuki  RF","4","0","2","0","0","0","4",".283",".323",".330",".653","20","15","-0.005","1.12","0.056","-0.061","-0.2","3","0",""
"Francisco Cervelli  C","4","0","1","1","0","1","4",".289",".345",".438",".783","15","12","0.034","1.53","0.136","-0.102","0.1","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chase Whitley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
