"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Eric Young  DH","3","3","0","0","1","1","5",".243",".338",".330",".669","15","8","0.105","0.56","0.120","-0.015","1.4","","","HBP"
"Daniel Murphy  2B","3","2","1","4","1","0","5",".320",".369",".471",".840","21","13","0.130","0.69","0.140","-0.010","2.9","2","4","HR,SF"
"David Wright  3B","5","2","3","2","0","1","5",".296",".341",".395",".736","18","12","0.216","0.74","0.218","-0.001","2.3","1","2","2B"
"Chris Young  LF","5","0","0","0","0","0","5",".229",".297",".410",".706","30","23","-0.071","0.63","0.000","-0.071","-1.3","1","0",""
"Curtis Granderson  RF","3","2","2","3","2","1","5",".205",".307",".356",".663","24","12","0.176","0.73","0.188","-0.013","2.6","3","0","HR"
"Juan Lagares  CF","4","1","1","1","0","2","5",".299",".340",".443",".783","25","19","0.050","0.53","0.059","-0.009","0.2","2","0","2B,SF"
"Lucas Duda  1B","4","0","2","1","1","0","5",".267",".353",".419",".772","23","12","-0.009","0.35","0.014","-0.023","0.6","8","0","2B"
"Travis d'Arnaud  C","5","0","0","0","0","2","5",".196",".274",".314",".588","17","15","-0.058","0.46","0.000","-0.058","-1.5","7","0",""
"Ruben Tejada  SS","4","2","1","1","1","0","5",".200",".321",".242",".564","20","12","0.059","0.45","0.080","-0.021","0.6","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zack Wheeler  P","","","","","","","","","","","","","","","","","","","0","1",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeurys Familia  P","","","","","","","","","","","","","","","","","","","0","0",""
