"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","3","0","0","0","1","1","4",".283",".356",".421",".777","23","11","-0.057","1.07","0.036","-0.093","-0.2","2","0",""
"Derek Jeter  SS","4","1","2","0","0","1","4",".276",".330",".334",".665","12","9","0.175","1.99","0.269","-0.094","1.2","1","1","2B,SB"
"Jacoby Ellsbury  CF","4","0","1","0","0","1","4",".288",".357",".395",".752","16","10","-0.044","1.73","0.092","-0.136","-0.0","2","0","CS"
"Mark Teixeira  1B","3","0","0","0","1","0","4",".239",".342",".468",".810","15","8","-0.112","1.73","0.033","-0.145","-0.8","7","1",""
"Carlos Beltran  DH","3","0","0","0","1","1","4",".216",".274",".404",".677","16","10","-0.004","2.34","0.133","-0.138","-0.6","","",""
"Ichiro Suzuki  PR","0","0","0","0","0","0","0",".291",".347",".329",".676","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alfonso Soriano  RF","3","0","0","0","0","2","3",".225",".248",".376",".624","15","10","-0.139","1.81","0.000","-0.139","-0.9","0","0",""
"Brian McCann  PH","1","0","0","0","0","1","1",".220",".280",".360",".640","4","3","-0.123","5.40","0.000","-0.123","-0.3","","",""
"Brian Roberts  2B","4","0","0","0","0","1","4",".232",".306",".349",".655","14","10","-0.194","2.02","0.000","-0.194","-0.8","3","3",""
"Francisco Cervelli  C","3","0","0","0","0","2","3",".192",".250",".269",".519","12","8","-0.079","1.08","0.000","-0.079","-0.5","10","0",""
"Kelly Johnson  PH","0","0","0","0","1","0","1",".224",".304",".398",".701","6","2","0.071","3.37","0.071","0.000","0.2","","",""
"Yangervis Solarte  3B","3","0","1","0","1","1","4",".265",".348",".399",".747","17","11","-0.137","2.18","0.044","-0.181","-0.3","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","1","1",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
