"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","0","1","0","0","2","4",".294",".385",".412",".796","17","12","-0.016","0.41","0.014","-0.030","-0.5","1","0",""
"Derek Jeter  SS","4","1","2","0","0","0","4",".290",".389",".355",".744","13","10","0.006","0.43","0.033","-0.027","0.1","2","2","2B"
"Jacoby Ellsbury  CF","4","1","1","1","0","0","4",".351",".400",".432",".832","22","14","0.063","0.69","0.082","-0.019","0.8","5","0",""
"Carlos Beltran  RF","3","1","1","0","0","0","3",".273",".324",".455",".779","10","7","0.029","1.03","0.065","-0.036","0.1","2","0",""
"Brian McCann  C","3","0","1","1","0","1","3",".167",".189",".167",".356","14","9","0.117","1.08","0.143","-0.026","1.0","12","0",""
"Alfonso Soriano  DH","3","0","0","0","0","1","3",".182",".250",".333",".583","9","7","-0.055","0.68","0.000","-0.055","-1.0","","","GDP"
"Kelly Johnson  1B","3","0","0","0","0","1","3",".250",".323",".607",".930","12","8","-0.023","0.30","0.000","-0.023","-0.4","5","0",""
"Yangervis Solarte  3B","3","0","0","0","0","1","3",".387",".441",".581","1.022","10","8","-0.041","0.55","0.000","-0.041","-0.6","0","1",""
"Dean Anna  2B","3","1","1","1","0","0","3",".200",".273",".500",".773","12","7","0.057","0.40","0.076","-0.020","0.8","0","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Cabral  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
