"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  DH","4","0","1","0","0","1","4",".277",".336",".425",".761","16","12","-0.059","0.80","0.014","-0.072","-0.9","","",""
"Derek Jeter  SS","4","0","0","0","0","1","4",".253",".301",".302",".603","11","9","-0.071","0.69","0.000","-0.071","-0.9","0","2",""
"Brett Gardner  CF","3","0","1","0","1","2","4",".269",".343",".441",".784","20","11","0.053","0.71","0.069","-0.016","0.3","3","0","SB"
"Brian McCann  1B","4","0","0","0","0","1","4",".235",".288",".392",".681","10","6","-0.097","0.99","0.000","-0.097","-1.0","7","1",""
"Chris Young  LF","4","0","1","0","0","2","4",".222",".293",".396",".690","19","12","-0.018","0.82","0.039","-0.058","-0.4","4","0",""
"Stephen Drew  2B","3","0","0","0","0","1","3",".156",".237",".294",".532","16","10","-0.099","1.30","0.000","-0.099","-0.8","2","1",""
"Ichiro Suzuki  RF","2","0","0","0","1","2","3",".284",".324",".331",".656","14","6","-0.045","1.04","0.048","-0.094","-0.3","1","0","CS"
"Zelous Wheeler  3B","2","0","0","0","0","1","2",".220",".264",".340",".604","9","7","-0.069","1.47","0.000","-0.069","-0.6","1","4",""
"Antoan Richardson  PH","1","0","1","0","0","0","1",".750",".800",".750","1.550","4","2","0.029","0.47","0.029","0.000","0.6","","",""
"John Ryan Murphy  C","0","0","0","0","0","0","0",".292",".311",".375",".686","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Austin Romine  C","2","0","0","0","0","1","2",".000",".000",".000",".000","8","6","-0.029","0.58","0.000","-0.029","-0.3","4","1",""
"Martin Prado  PH-3B","1","0","0","0","0","0","1",".279",".319",".406",".726","3","2","-0.020","0.89","0.000","-0.020","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bryan Mitchell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chaz Roe  P","","","","","","","","","","","","","","","","","","","1","0",""
