"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","0","1","0","1","0","5",".273",".348",".443",".791","22","14","-0.083","1.12","0.043","-0.126","-0.7","5","0",""
"Derek Jeter  DH","4","0","2","0","1","0","5",".269",".319",".322",".641","26","15","0.026","1.09","0.090","-0.064","0.2","","","SB"
"Jacoby Ellsbury  CF","5","0","2","1","0","1","5",".276",".341",".400",".741","16","10","0.064","1.41","0.187","-0.123","0.2","3","0","2·SB"
"Mark Teixeira  1B","4","0","0","0","0","2","4",".233",".329",".438",".767","18","14","-0.112","1.14","0.000","-0.112","-1.1","10","0",""
"Brian McCann  C","4","0","0","0","0","0","4",".233",".287",".382",".670","18","12","-0.122","1.15","0.000","-0.122","-1.2","8","0",""
"Chase Headley  3B","4","0","2","0","0","2","4",".235",".307",".354",".661","19","11","-0.045","0.85","0.046","-0.091","-0.4","0","1","CS"
"Stephen Drew  SS","3","1","1","1","1","1","4",".173",".246",".319",".565","15","8","0.143","0.57","0.173","-0.030","0.9","1","2","HR"
"Martin Prado  2B","4","0","0","0","0","2","4",".265",".310",".371",".681","18","12","-0.088","0.90","0.000","-0.088","-0.8","0","1",""
"Ichiro Suzuki  RF","4","1","2","0","0","0","4",".280",".327",".330",".657","9","7","0.082","0.94","0.109","-0.027","0.6","0","0","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","2",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chase Whitley  P","","","","","","","","","","","","","","","","","","","0","0",""
