"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","0","1","4",".333",".390",".486",".877","14","9","-0.124","1.31","0.000","-0.124","-1.3","2","0",""
"Derek Jeter  SS","4","0","0","0","0","0","4",".242",".314",".274",".588","15","11","-0.091","0.97","0.000","-0.091","-1.1","0","2",""
"Carlos Beltran  RF","4","0","0","0","0","0","4",".245",".288",".464",".752","14","9","-0.078","0.75","0.000","-0.078","-1.0","5","0",""
"Mark Teixeira  1B","4","1","1","0","0","1","4",".268",".397",".554",".951","9","9","0.005","0.62","0.042","-0.036","-0.1","5","1",""
"Alfonso Soriano  DH","3","0","1","0","1","1","4",".254",".290",".447",".738","14","9","0.121","0.75","0.135","-0.014","1.0","","","2B"
"Kelly Johnson  3B","4","0","1","0","0","0","4",".222",".282",".486",".768","13","8","-0.047","0.74","0.030","-0.077","-0.5","0","0","2B"
"Yangervis Solarte  2B","2","0","1","1","1","0","4",".289",".387",".422",".809","13","7","-0.006","1.10","0.040","-0.047","-0.0","5","0","SF"
"Brett Gardner  LF","4","0","2","0","0","1","4",".283",".349",".343",".692","16","11","0.037","0.96","0.088","-0.050","0.4","3","0",""
"John Ryan Murphy  C","3","0","1","0","0","0","3",".316",".316",".526",".842","16","10","-0.017","1.43","0.056","-0.073","-0.2","7","1",""
"Brian McCann  PH","1","0","0","0","0","0","1",".225",".262",".373",".634","2","2","-0.005","0.19","0.000","-0.005","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","1",""
