"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","0","0","0","0","0","4",".271",".346",".439",".784","18","9","-0.043","0.42","0.000","-0.043","-0.9","2","0",""
"Derek Jeter  SS","4","0","1","0","0","0","4",".269",".318",".322",".640","8","5","-0.014","0.31","0.010","-0.024","-0.1","1","2",""
"Jacoby Ellsbury  CF","4","0","1","0","0","1","4",".275",".340",".398",".739","10","9","-0.001","0.27","0.015","-0.016","0.3","3","0",""
"Mark Teixeira  1B","3","1","2","0","0","1","3",".237",".332",".440",".772","9","7","0.038","0.60","0.053","-0.015","0.2","9","1",""
"Martin Prado  2B","3","1","1","0","0","0","3",".265",".310",".373",".683","11","9","0.071","0.91","0.111","-0.039","0.1","1","4","2B,GDP"
"Chase Headley  3B","3","1","1","2","0","1","3",".236",".308",".357",".664","9","5","0.080","0.77","0.102","-0.022","0.5","1","1","2B"
"Francisco Cervelli  C","3","0","1","0","0","0","3",".297",".355",".465",".820","11","8","0.002","0.45","0.013","-0.011","-0.0","8","0",""
"Ichiro Suzuki  RF","2","0","0","1","0","1","3",".278",".324",".327",".651","11","8","0.005","0.57","0.021","-0.016","-0.3","1","0","SF"
"Zelous Wheeler  DH","3","0","0","0","0","1","3",".242",".242",".424",".667","9","5","-0.018","0.25","0.000","-0.018","-0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon McCarthy  P","","","","","","","","","","","","","","","","","","","1","3",""
