"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","0","1","0","0","2","4",".282",".358",".460",".818","20","14","-0.027","1.06","0.062","-0.089","-0.1","2","0","2B"
"Derek Jeter  SS","4","0","1","0","0","1","4",".273",".325",".329",".654","15","12","-0.030","1.21","0.059","-0.090","-0.4","3","1",""
"Jacoby Ellsbury  CF","3","0","2","0","0","1","4",".278",".346",".405",".751","13","6","0.179","1.23","0.189","-0.010","1.1","4","0","2B,HBP"
"Carlos Beltran  DH","4","0","0","0","0","2","4",".248",".303",".441",".744","16","12","-0.213","2.13","0.000","-0.213","-1.6","","",""
"Chase Headley  1B","3","0","0","0","1","2","4",".232",".304",".359",".663","23","13","-0.118","1.77","0.015","-0.133","-0.9","6","1",""
"Stephen Drew  2B","4","0","0","0","0","3","4",".172",".246",".313",".559","19","14","-0.150","1.49","0.000","-0.150","-1.1","0","0",""
"Martin Prado  3B","4","0","0","0","0","2","4",".266",".313",".367",".681","15","10","-0.105","1.06","0.000","-0.105","-0.8","0","2",""
"Ichiro Suzuki  RF","4","0","1","0","0","1","4",".276",".326",".320",".646","17","13","0.002","0.88","0.048","-0.046","-0.1","2","0","SB"
"Francisco Cervelli  C","2","0","0","0","0","1","3",".298",".359",".452",".811","12","7","-0.039","0.89","0.014","-0.054","-0.3","10","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon McCarthy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chase Whitley  P","","","","","","","","","","","","","","","","","","","0","0",""
