"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","0","0","0","4",".271",".329",".415",".744","15","10","-0.086","1.62","0.052","-0.138","-0.5","4","0",""
"Derek Jeter  SS","2","0","0","0","0","0","4",".249",".298",".297",".595","13","9","-0.041","1.16","0.011","-0.052","-0.2","2","1","HBP,SH"
"Brett Gardner  LF","4","0","0","0","0","1","4",".262",".336",".428",".764","19","12","-0.147","1.07","0.000","-0.147","-1.7","1","0",""
"Brian McCann  1B","4","0","0","0","0","1","4",".235",".289",".402",".691","18","11","-0.121","1.12","0.000","-0.121","-1.5","9","1","GDP"
"Chase Headley  3B","4","0","1","0","0","0","4",".237",".316",".359",".675","15","11","-0.054","0.53","0.007","-0.060","-0.0","0","2",""
"Chris Young  DH","4","1","1","0","0","0","4",".221",".295",".396",".691","19","13","-0.014","0.50","0.024","-0.038","-0.4","","","2B"
"Ichiro Suzuki  RF","4","0","1","1","0","1","4",".282",".322",".331",".653","14","9","0.058","0.88","0.115","-0.057","0.4","1","0",""
"Francisco Cervelli  C","3","0","2","0","0","0","3",".289",".348",".446",".795","12","8","0.055","1.07","0.086","-0.030","0.3","4","0",""
"Antoan Richardson  PR","0","0","0","0","0","0","0",".444",".500",".444",".944","","","0.033","2.34","0.033","0.000","0.2","","","SB"
"John Ryan Murphy  C","0","0","0","0","1","0","1",".284",".321",".365",".685","5","1","0.002","0.07","0.002","0.000","0.1","1","0",""
"Brendan Ryan  2B","3","0","1","0","1","1","4",".191",".238",".223",".461","16","10","0.018","1.25","0.089","-0.071","0.2","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","1",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
