"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","0","3","0","0","1","5",".375",".474",".500",".974","19","13","0.079","1.24","0.149","-0.069","-0.2","0","0",""
"Derek Jeter  SS","2","0","0","0","2","1","4",".182",".438",".182",".619","21","9","0.180","1.95","0.223","-0.043","0.8","1","2",""
"Carlos Beltran  RF","4","0","0","0","0","1","4",".158",".190",".211",".401","19","11","-0.326","2.21","0.000","-0.326","-1.9","3","0","GDP"
"Brian McCann  DH","4","0","0","0","0","1","4",".235",".235",".235",".471","19","13","-0.157","2.10","0.000","-0.157","-1.0","","",""
"Alfonso Soriano  LF","4","0","0","0","0","1","4",".000",".000",".000",".000","12","10","-0.238","2.19","0.000","-0.238","-1.2","2","0",""
"Kelly Johnson  1B","4","0","0","0","0","1","4",".200",".200",".400",".600","22","13","-0.070","0.71","0.000","-0.070","-0.6","8","0",""
"Francisco Cervelli  C","3","0","2","0","0","0","4",".286",".375",".429",".804","13","8","0.111","0.64","0.115","-0.004","0.7","9","1","2B,HBP"
"Yangervis Solarte  3B","3","0","2","0","0","1","4",".538",".600",".769","1.369","13","8","0.029","1.09","0.079","-0.050","0.2","0","0","HBP"
"Dean Anna  2B","2","0","0","0","0","2","2",".167",".286",".167",".452","10","7","-0.111","2.04","0.000","-0.111","-0.8","0","4",""
"Brian Roberts  PH-2B","1","0","0","0","1","0","2",".214",".389",".214",".603","7","3","-0.076","1.76","0.007","-0.083","-0.2","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vidal Nuno  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
