"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","2","0","1","0","1","0","4",".289",".360",".423",".783","18","10","0.006","1.71","0.116","-0.110","-0.1","2","0","CS,SH"
"Derek Jeter  SS","3","0","1","1","1","0","4",".272",".329",".330",".659","22","10","-0.076","1.57","0.066","-0.142","-0.3","2","2","GDP"
"Jacoby Ellsbury  CF","4","0","2","0","0","0","4",".289",".358",".401",".760","15","8","0.014","1.38","0.074","-0.059","-0.0","4","1",""
"Mark Teixeira  1B","4","0","0","0","0","2","4",".243",".348",".471",".819","14","9","-0.170","1.71","0.000","-0.170","-1.2","8","0",""
"Carlos Beltran  DH","4","0","0","0","0","2","4",".209",".267",".388",".655","16","13","-0.189","1.90","0.000","-0.189","-1.0","","",""
"Alfonso Soriano  RF","3","0","0","0","0","1","3",".228",".251",".381",".632","13","10","-0.066","0.89","0.000","-0.066","-0.5","0","0",""
"Ichiro Suzuki  PH","1","0","0","0","0","0","1",".298",".352",".325",".676","2","2","-0.061","2.51","0.000","-0.061","-0.1","","",""
"Brian McCann  C","4","0","0","0","0","2","4",".224",".283",".369",".651","13","9","-0.111","1.11","0.000","-0.111","-0.6","8","0",""
"Brian Roberts  2B","3","1","1","0","0","1","3",".237",".314",".346",".660","11","7","0.045","0.91","0.066","-0.021","0.3","1","3",""
"Yangervis Solarte  3B","2","0","0","0","0","0","3",".264",".346",".400",".746","5","4","0.015","1.30","0.070","-0.055","0.3","2","1","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Masahiro Tanaka  P","","","","","","","","","","","","","","","","","","","0","0",""
