"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  SS","4","0","1","0","0","2","4",".319",".353",".472",".824","17","16","-0.100","1.24","0.025","-0.125","-0.6","1","6","SB"
"Brian Dozier  2B","4","0","0","0","0","1","4",".242",".345",".416",".762","18","12","-0.135","1.28","0.000","-0.135","-0.9","1","0",""
"Joe Mauer  1B","4","0","1","0","0","0","4",".277",".361",".371",".732","15","11","-0.078","1.00","0.012","-0.090","-0.4","9","1",""
"Kennys Vargas  DH","3","0","0","0","1","0","4",".274",".316",".456",".772","23","14","-0.032","0.83","0.032","-0.065","-0.3","","",""
"Josmil Pinto  C","2","0","1","0","1","1","3",".219",".315",".391",".705","13","6","0.045","1.04","0.068","-0.023","0.3","6","0",""
"Kurt Suzuki  PH","1","0","0","0","0","0","1",".288",".345",".383",".727","3","2","-0.009","0.37","0.000","-0.009","-0.1","","",""
"Oswaldo Arcia  RF","4","0","0","0","0","2","4",".231",".300",".452",".752","19","13","-0.114","1.18","0.000","-0.114","-0.9","1","0",""
"Eduardo Escobar  3B","3","0","0","0","0","0","3",".275",".315",".406",".721","10","8","-0.108","1.43","0.000","-0.108","-0.7","1","0",""
"Chris Herrmann  LF","3","0","0","0","0","0","3",".213",".253",".253",".506","8","8","-0.087","1.17","0.000","-0.087","-0.6","1","0",""
"Aaron Hicks  CF","3","0","1","0","0","2","3",".215",".341",".274",".615","13","8","0.022","0.80","0.059","-0.037","0.2","3","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","1","3",""
"Lester Oliveros  P","","","","","","","","","","","","","","","","","","","0","0",""
