"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","0","0","0","1","1","5",".143",".314",".286",".600","21","10","-0.135","0.95","0.004","-0.140","-1.0","0","3",""
"Joe Mauer  1B","3","0","0","0","2","2","5",".250",".382",".321",".704","21","12","-0.066","0.81","0.027","-0.093","-0.1","7","0",""
"Trevor Plouffe  3B","4","1","1","0","1","1","5",".370",".500",".481",".981","19","11","-0.015","0.73","0.044","-0.059","-0.5","0","0",""
"Chris Colabello  RF","4","1","1","0","1","2","5",".370",".414",".630","1.043","21","11","0.037","0.73","0.073","-0.036","0.0","2","1",""
"Josmil Pinto  DH","3","0","0","0","1","1","4",".167",".231",".417",".647","20","10","-0.064","1.10","0.017","-0.082","-0.9","","",""
"Jason Kubel  LF","4","0","1","1","0","0","4",".381",".409",".571",".981","14","10","0.047","1.00","0.109","-0.062","0.5","3","0","2B"
"Kurt Suzuki  C","4","1","1","1","0","0","4",".389",".500",".444",".944","12","9","-0.015","0.91","0.027","-0.043","-0.1","7","0",""
"Aaron Hicks  CF","4","0","1","1","0","1","4",".200",".300",".280",".580","12","7","0.098","0.88","0.156","-0.058","0.8","6","0","2B"
"Pedro Florimon  SS","3","0","1","0","1","1","4",".100",".182",".100",".282","13","8","0.017","1.08","0.050","-0.033","0.0","2","2","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Correia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","0","0",""
