"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  CF","4","0","0","0","0","3","4",".315",".351",".468",".820","18","12","-0.129","1.24","0.000","-0.129","-1.0","3","0",""
"Brian Dozier  2B","4","0","0","0","0","2","4",".239",".343",".406",".749","17","10","-0.100","0.97","0.000","-0.100","-0.8","1","2",""
"Joe Mauer  1B","4","0","1","0","0","1","4",".272",".356",".370",".726","15","9","-0.046","0.53","0.012","-0.059","-0.5","4","0",""
"Kennys Vargas  DH","4","0","0","0","0","2","4",".292",".309",".470",".779","12","10","-0.069","0.70","0.000","-0.069","-0.7","","",""
"Trevor Plouffe  3B","3","0","0","0","1","2","4",".247",".318",".413",".731","17","10","0.012","0.66","0.049","-0.037","-0.0","1","0",""
"Oswaldo Arcia  RF","3","0","1","0","0","1","3",".226",".297",".440",".737","11","8","0.056","0.95","0.079","-0.023","0.4","1","0",""
"Kurt Suzuki  C","2","1","1","0","1","1","3",".287",".347",".375",".722","19","11","0.007","1.53","0.080","-0.073","0.2","12","0",""
"Eduardo Escobar  SS","3","0","0","0","0","3","3",".271",".313",".401",".714","10","9","-0.132","1.98","0.000","-0.132","-1.1","1","2",""
"Aaron Hicks  LF","2","0","0","0","0","2","2",".209",".333",".268",".601","10","6","-0.084","1.73","0.000","-0.084","-0.7","1","0",""
"Chris Parmelee  PH-LF","1","0","1","1","0","0","1",".260",".311",".391",".703","7","5","0.082","1.06","0.082","0.000","1.2","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
