"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","0","1","0","0","2","4",".227",".353",".427",".781","13","11","-0.070","1.41","0.061","-0.130","-0.5","3","2","SB"
"Joe Mauer  1B","4","0","0","0","0","2","4",".282",".385",".336",".721","19","12","-0.112","1.33","0.000","-0.112","-1.2","10","0",""
"Trevor Plouffe  3B","4","0","1","0","0","3","4",".276",".379",".438",".817","25","17","-0.089","1.30","0.051","-0.140","-0.7","1","2","2B"
"Chris Colabello  RF","4","0","0","0","0","2","4",".279",".330",".452",".782","15","8","-0.118","1.16","0.000","-0.118","-1.1","0","0",""
"Jason Kubel  LF","4","0","0","0","0","2","4",".286",".350",".407",".757","20","12","-0.101","0.99","0.000","-0.101","-0.9","2","0",""
"Josmil Pinto  DH","4","0","0","0","0","1","4",".208",".354",".416",".770","22","16","-0.062","0.60","0.000","-0.062","-0.7","","",""
"Kurt Suzuki  C","3","0","0","0","0","1","3",".286",".369",".386",".755","13","8","-0.054","0.72","0.000","-0.054","-0.4","6","0",""
"Sam Fuld  CF","3","0","1","0","0","0","3",".262",".328",".459",".787","11","7","0.009","1.21","0.058","-0.049","0.2","3","0","SB"
"Eduardo Escobar  SS","2","0","1","0","1","0","3",".333",".375",".444",".819","13","6","0.120","0.96","0.120","0.000","1.1","2","4","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Nolasco  P","","","","","","","","","","","","","","","","","","","0","1",""
