"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  SS","6","2","3","0","0","3","6",".321",".356",".477",".833","21","14","0.036","0.37","0.077","-0.041","0.2","1","1","2B"
"Brian Dozier  2B","5","3","3","3","0","0","5",".243",".347",".415",".762","18","10","0.215","0.54","0.216","-0.001","3.9","2","4","HR"
"Joe Mauer  1B","4","0","1","0","1","1","5",".276",".361",".372",".734","19","10","-0.011","0.41","0.019","-0.030","-0.1","9","1","2B,IW"
"Kennys Vargas  DH","4","0","1","0","1","1","5",".276",".307",".462",".769","17","9","-0.041","0.41","0.002","-0.043","-0.4","","","2B,IW"
"Doug Bernier  PR","0","1","0","0","0","0","0",".286",".375",".286",".661","","","0.000","0.00","0.000","0.000","0.0","","",""
"Oswaldo Arcia  RF","4","1","2","3","1","1","5",".231",".302",".457",".759","22","9","0.166","0.38","0.182","-0.015","1.8","5","0","HR,IW"
"Kurt Suzuki  C","5","0","1","2","0","1","5",".288",".345",".384",".729","13","10","-0.004","0.31","0.026","-0.030","0.5","2","0",""
"Chris Herrmann  LF","5","1","1","0","0","1","5",".191",".225",".235",".461","21","15","0.006","0.20","0.023","-0.017","-0.3","2","0","2B"
"Aaron Hicks  CF","4","2","2","0","1","0","5",".217",".340",".272",".612","13","7","0.027","0.31","0.036","-0.010","0.9","5","0",""
"Eduardo Escobar  3B","4","1","1","1","0","0","5",".271",".311",".398",".709","11","9","0.035","0.28","0.042","-0.007","0.4","0","2","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"A.J. Achter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lester Oliveros  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Thompson  P","","","","","","","","","","","","","","","","","","","1","0",""
