"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  SS","3","2","1","0","1","0","4",".323",".363",".425",".788","12","4","-0.032","1.07","0.084","-0.116","-0.6","1","2","CS"
"Brian Dozier  2B","2","1","1","1","2","1","4",".245",".359",".450",".809","18","9","0.233","1.47","0.243","-0.010","2.1","3","5",""
"Joe Mauer  1B","4","0","2","2","0","0","4",".261",".334",".338",".673","19","13","0.186","1.60","0.227","-0.041","1.6","11","0",""
"Josh Willingham  LF","3","0","0","2","0","1","4",".252",".394",".476",".870","11","8","-0.028","1.20","0.013","-0.040","-0.8","2","0","SF"
"Chris Parmelee  LF","0","0","0","0","0","0","0",".225",".276",".400",".676","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kendrys Morales  DH","4","0","1","0","0","0","4",".216",".273",".275",".547","15","9","-0.051","0.82","0.017","-0.067","-0.4","","",""
"Oswaldo Arcia  RF","4","0","0","0","0","2","4",".198",".261",".377",".638","13","10","-0.087","0.87","0.000","-0.087","-1.0","0","0",""
"Kurt Suzuki  C","4","0","3","0","0","0","4",".321",".378",".420",".798","17","12","0.079","0.55","0.090","-0.011","1.0","6","1","2B"
"Eduardo Escobar  3B","4","1","1","0","0","1","4",".297",".343",".443",".786","18","14","-0.129","0.99","0.000","-0.129","-1.4","2","2","GDP"
"Sam Fuld  CF","3","2","2","1","1","0","4",".217",".288",".368",".656","14","7","0.171","0.80","0.185","-0.014","1.7","2","0","2·2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","1",""
