"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  SS","4","1","1","0","0","2","4",".318",".354",".474",".828","17","11","-0.069","0.90","0.012","-0.081","-0.5","2","1",""
"Brian Dozier  2B","3","1","1","0","1","0","4",".240",".345",".408",".754","19","13","-0.006","0.74","0.039","-0.045","0.1","2","2",""
"Joe Mauer  1B","4","0","1","2","0","2","4",".276",".361",".371",".732","18","12","0.125","0.93","0.179","-0.054","1.4","5","0","2B"
"Kennys Vargas  DH","2","0","0","0","2","1","4",".277",".305",".461",".766","23","11","-0.007","1.25","0.054","-0.061","0.0","","",""
"Oswaldo Arcia  RF","4","0","1","0","0","2","4",".228",".298",".448",".746","19","14","-0.072","1.41","0.047","-0.119","-0.5","1","0","2B"
"Kurt Suzuki  C","3","0","1","0","1","0","4",".289",".347",".386",".732","15","8","0.051","1.16","0.100","-0.049","0.4","8","0",""
"Chris Herrmann  LF","3","0","0","0","0","3","3",".190",".227",".222",".449","15","11","-0.142","2.01","0.000","-0.142","-1.2","2","0",""
"Eduardo Nunez  PH","1","0","0","0","0","0","1",".250",".271",".382",".654","2","2","-0.036","1.44","0.000","-0.036","-0.2","","",""
"Aaron Hicks  CF","4","0","0","0","0","1","4",".210",".333",".267",".600","19","14","-0.133","1.36","0.000","-0.133","-1.1","3","0",""
"Eduardo Escobar  3B","4","0","0","0","0","1","4",".271",".312",".397",".708","8","8","-0.086","0.82","0.000","-0.086","-0.7","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor May  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Pressly  P","","","","","","","","","","","","","","","","","","","0","2",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
