"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","5","1","1","3","0","2","5",".236",".363",".443",".805","17","12","0.014","0.72","0.085","-0.070","0.5","1","2","HR,GDP"
"Kurt Suzuki  C","4","0","1","0","1","0","5",".300",".381",".400",".781","25","14","0.027","0.50","0.056","-0.029","0.2","5","0",""
"Joe Mauer  DH","3","0","1","0","1","0","4",".297",".396",".373",".769","14","8","0.016","0.73","0.052","-0.036","0.1","","",""
"Chris Colabello  1B","4","0","0","0","0","3","4",".257",".308",".419",".727","16","11","-0.116","1.17","0.000","-0.116","-1.2","6","1",""
"Chris Parmelee  RF","4","0","1","0","0","1","4",".375",".375",".375",".750","24","16","-0.081","0.89","0.026","-0.107","-1.0","1","0","CS"
"Eduardo Nunez  LF","3","0","0","0","1","1","4",".200",".333",".200",".533","16","10","-0.010","0.48","0.024","-0.034","-0.2","2","0",""
"Eduardo Escobar  3B","4","0","2","0","0","0","4",".322",".349",".508",".858","15","10","0.069","0.52","0.078","-0.009","0.8","0","2","2·2B"
"Aaron Hicks  CF","3","1","0","0","1","2","4",".163",".299",".238",".536","17","10","-0.072","0.89","0.010","-0.081","-0.9","6","0",""
"Danny Santana  SS","4","1","2","0","0","1","4",".412",".444",".588","1.033","12","9","-0.030","0.76","0.036","-0.066","0.5","2","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","1",""
