"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","2","1","2","0","0","4",".182",".315",".477",".792","19","11","0.198","0.67","0.201","-0.003","2.3","0","2","HR"
"Joe Mauer  1B","4","1","2","3","0","0","4",".267",".377",".378",".755","14","9","0.033","0.34","0.053","-0.020","1.7","15","0","HR"
"Trevor Plouffe  3B","3","0","0","0","1","1","4",".349",".462",".442",".903","17","8","-0.013","0.17","0.002","-0.015","-0.4","3","4",""
"Chris Colabello  RF","3","0","0","0","0","2","3",".286",".318",".476",".794","14","9","-0.013","0.17","0.000","-0.013","-0.6","0","0",""
"Darin Mastroianni  RF","1","0","0","0","0","0","1",".000",".143",".000",".143","9","6","0.000","0.02","0.000","0.000","-0.2","1","0",""
"Jason Kubel  LF","3","1","1","0","1","0","4",".405",".450",".649","1.099","24","12","0.031","0.22","0.033","-0.002","0.3","1","0",""
"Josmil Pinto  DH","4","1","1","0","0","2","4",".217",".308",".478",".786","15","10","0.042","0.37","0.047","-0.006","-0.2","","",""
"Kurt Suzuki  C","4","1","0","0","0","0","4",".290",".389",".355",".744","16","10","0.059","0.42","0.061","-0.003","0.4","5","0",""
"Aaron Hicks  CF","3","1","1","1","1","2","4",".189",".326",".243",".569","18","10","0.062","0.45","0.064","-0.001","1.1","2","0",""
"Pedro Florimon  SS","3","0","0","0","0","1","3",".071",".161",".071",".233","14","10","-0.044","0.46","0.000","-0.044","-1.2","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Nolasco  P","","","","","","","","","","","","","","","","","","","0","2",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
