"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","0","0","0","0","1","4",".232",".358",".432",".790","13","9","-0.079","0.83","0.000","-0.079","-0.9","1","4",""
"Sam Fuld  CF","4","0","0","0","0","0","4",".234",".289",".403",".692","21","14","-0.054","0.55","0.000","-0.054","-0.6","2","0",""
"Trevor Plouffe  DH","4","0","0","0","0","1","4",".270",".366",".426",".792","15","12","-0.057","0.55","0.000","-0.057","-0.8","","",""
"Chris Colabello  1B","4","1","1","1","0","1","4",".270",".315",".451",".766","15","11","-0.015","0.60","0.036","-0.051","0.4","9","3","HR"
"Jason Kubel  LF","4","0","1","0","0","2","4",".286",".359",".390",".749","12","11","-0.005","0.46","0.026","-0.031","-0.2","2","0",""
"Kurt Suzuki  C","3","1","1","0","1","0","4",".310",".390",".429",".819","23","13","0.021","0.60","0.049","-0.029","0.3","3","1",""
"Eduardo Escobar  3B","4","0","2","1","0","1","4",".348",".380",".522",".902","19","12","0.017","0.76","0.072","-0.055","0.8","0","1","2B"
"Chris Herrmann  RF","3","0","0","0","0","1","3",".114",".184",".114",".298","8","7","-0.095","1.20","0.000","-0.095","-1.0","1","0",""
"Josmil Pinto  PH","1","0","0","0","0","0","1",".200",".337",".400",".737","3","2","-0.036","1.27","0.000","-0.036","-0.3","","",""
"Danny Santana  SS","3","0","0","0","0","1","3",".250",".250",".250",".500","12","7","0.009","0.70","0.041","-0.032","-0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","3","0",""
"Logan Darnell  P","","","","","","","","","","","","","","","","","","","1","1",""
