"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","1","0","0","2","1","5",".180",".333",".440",".773","28","16","-0.075","1.26","0.045","-0.121","-0.8","4","2",""
"Joe Mauer  1B","5","0","1","1","0","3","5",".278",".371",".370",".741","21","15","0.012","0.97","0.095","-0.083","-0.1","8","1",""
"Trevor Plouffe  3B","5","1","1","1","0","1","5",".314",".426",".451",".877","16","10","-0.100","0.80","0.001","-0.100","-0.2","2","2","HR"
"Chris Colabello  RF","5","0","3","1","0","0","5",".306",".346",".490",".836","15","11","0.114","0.50","0.141","-0.026","1.4","1","0","2B"
"Jason Kubel  LF","3","0","0","0","1","0","5",".357",".438",".571","1.009","23","11","-0.006","0.54","0.015","-0.021","-0.6","1","0","HBP,GDP"
"Josmil Pinto  DH","3","0","0","0","1","2","4",".207",".324",".517",".841","22","12","-0.072","0.95","0.012","-0.084","-0.8","","",""
"Kurt Suzuki  C","3","0","0","0","1","0","4",".243",".349",".297",".646","20","8","-0.039","0.81","0.030","-0.069","-0.7","8","0",""
"Aaron Hicks  CF","3","0","0","0","1","2","4",".186",".321",".233",".553","22","13","-0.029","0.88","0.042","-0.071","-0.0","2","0","SB"
"Pedro Florimon  SS","2","1","1","0","0","0","3",".094",".194",".156",".351","11","6","0.048","0.61","0.054","-0.005","0.3","0","3","3B,SH"
"Eduardo Escobar  PH-SS","1","0","1","0","0","0","1",".273",".273",".273",".545","2","2","0.026","0.70","0.026","0.000","0.2","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","1",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","1","0",""
