"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","1","3","5","0","0","5",".252",".314",".385",".699","19","14","0.176","0.69","0.198","-0.022","3.4","2","0","HR"
"Josh Donaldson  3B","5","0","1","0","0","0","5",".205",".216",".311",".527","21","12","-0.042","0.36","0.001","-0.043","-0.4","0","2","2B"
"Josh Reddick  RF","4","0","0","0","0","1","4",".251",".320",".490",".810","17","10","-0.034","0.32","0.000","-0.034","-1.0","1","0",""
"Yoenis Cespedes  DH","3","0","1","0","1","0","4",".303",".365",".517",".882","20","10","0.020","0.45","0.041","-0.021","0.1","","","2B"
"Chris Carter  1B","4","0","2","0","0","2","4",".281",".405",".595","1.000","16","11","0.039","0.58","0.058","-0.019","0.6","14","0","2B"
"Brandon Moss  LF","4","1","2","1","0","1","4",".239",".311",".521",".833","17","11","0.061","0.62","0.117","-0.055","0.5","3","0","HR"
"Derek Norris  C","3","0","0","0","1","2","4",".197",".269",".361",".629","17","10","-0.100","0.61","0.000","-0.100","-1.2","3","0","GDP"
"Cliff Pennington  SS","3","3","1","0","0","0","4",".198",".265",".284",".549","16","10","0.058","0.41","0.061","-0.003","0.1","3","4","HBP"
"Jemile Weeks  2B","3","2","2","1","0","1","4",".222",".308",".305",".612","8","6","0.026","0.68","0.044","-0.018","1.3","1","5","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jarrod Parker  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
