"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","2","1","0","0","2","0","4",".205",".283",".263",".546","11","3","0.069","1.06","0.105","-0.037","0.5","5","0",""
"Jemile Weeks  2B","4","0","1","0","0","0","4",".221",".311",".317",".628","12","8","0.031","1.21","0.089","-0.058","0.2","1","3",""
"Josh Reddick  RF","4","0","0","0","0","1","4",".257",".330",".502",".832","14","10","-0.108","1.06","0.000","-0.108","-1.4","2","0","GDP"
"Yoenis Cespedes  DH","4","1","2","1","0","0","4",".279",".340",".493",".833","11","9","0.155","0.90","0.183","-0.028","1.0","","","2B"
"Seth Smith  LF","3","0","1","1","1","0","4",".269",".385",".451",".836","10","5","0.195","0.98","0.214","-0.018","1.3","6","0","2B"
"Brandon Moss  1B","4","1","1","1","0","1","4",".279",".354",".837","1.191","19","12","-0.065","0.97","0.037","-0.102","-0.0","9","0","HR"
"Cliff Pennington  SS","4","0","2","0","0","1","4",".220",".280",".309",".589","21","16","-0.041","0.89","0.055","-0.095","-0.2","2","3",""
"Kurt Suzuki  C","3","0","0","0","0","0","3",".215",".256",".268",".524","12","6","-0.086","1.31","0.000","-0.086","-0.9","2","1",""
"Eric Sogard  3B","3","1","1","0","0","0","3",".145",".192",".246",".438","10","7","-0.021","1.22","0.047","-0.068","-0.3","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","0","1",""
