"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","1","2","1","1","0","5",".194",".256",".250",".506","21","12","0.077","0.59","0.082","-0.005","1.4","4","0","SB"
"Jemile Weeks  2B","2","1","0","1","2","0","5",".222",".309",".321",".630","19","9","-0.005","0.49","0.035","-0.040","-0.6","0","4","SF,GDP"
"Josh Reddick  RF","5","1","1","2","0","2","5",".272",".343",".533",".876","18","13","0.169","0.59","0.193","-0.024","0.5","1","0","3B"
"Seth Smith  DH","4","0","0","0","0","1","4",".266",".379",".434",".812","11","9","-0.051","0.35","0.000","-0.051","-1.1","","",""
"Brandon Inge  3B","4","1","1","1","0","1","4",".228",".299",".455",".755","14","8","0.041","0.40","0.050","-0.009","0.2","0","3",""
"Brandon Moss  1B","4","1","1","2","0","1","4",".300",".344",".967","1.310","15","11","0.115","0.27","0.122","-0.007","1.3","11","1","HR"
"Kurt Suzuki  C","4","1","1","0","0","1","4",".230",".268",".286",".554","18","12","-0.004","0.09","0.011","-0.016","0.6","6","1",""
"Collin Cowgill  LF","3","3","2","0","1","0","4",".274",".354",".321",".676","20","12","0.011","0.14","0.015","-0.004","0.9","4","0","CS"
"Cliff Pennington  SS","3","1","3","2","1","0","4",".220",".274",".314",".588","13","6","0.100","0.35","0.100","0.000","3.0","0","1","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","1","1",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
