"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","3","3","2","1","0","4",".257",".319",".401",".720","14","7","0.252","1.10","0.252","0.000","3.4","5","0","HR,2B,SB"
"Stephen Drew  SS","2","0","0","0","2","0","4",".184",".288",".298",".586","15","4","-0.001","0.86","0.027","-0.028","0.1","0","3",""
"Josh Reddick  RF","3","0","1","1","1","0","4",".249",".320",".484",".804","16","10","-0.018","0.91","0.070","-0.088","-0.4","1","0","CS"
"Yoenis Cespedes  LF","3","0","1","2","1","1","4",".303",".367",".511",".877","15","7","0.101","1.14","0.136","-0.036","0.8","2","0","IW"
"Chris Carter  1B","4","0","0","0","0","1","4",".263",".381",".556",".938","24","14","-0.057","0.58","0.000","-0.057","-1.2","8","0",""
"Seth Smith  DH","4","0","0","0","0","0","4",".239",".345",".423",".768","17","11","-0.060","0.59","0.000","-0.060","-1.1","","",""
"Josh Donaldson  3B","4","1","2","0","0","0","4",".226",".241",".346",".587","15","12","0.021","0.36","0.043","-0.021","0.6","0","2","2B"
"George Kottaras  C","4","0","0","0","0","0","4",".202",".383",".349",".732","19","12","-0.022","0.36","0.000","-0.022","-0.9","8","0","GDP"
"Cliff Pennington  2B","3","1","1","0","0","2","3",".199",".265",".288",".553","16","14","0.023","0.73","0.070","-0.047","-0.2","3","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
