"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","1","0","0","0","0","4",".249",".311",".380",".691","9","7","0.043","0.86","0.088","-0.046","0.4","3","1","SB"
"Jonny Gomes  DH","4","0","0","0","0","2","4",".248",".361",".468",".830","18","12","-0.082","0.68","0.000","-0.082","-1.0","","",""
"Josh Reddick  RF","4","0","0","1","0","1","4",".248",".317",".486",".803","18","12","-0.010","0.53","0.010","-0.020","-0.2","4","0",""
"Yoenis Cespedes  LF","4","1","1","0","0","0","4",".303",".364",".514",".878","22","13","0.012","0.57","0.042","-0.030","0.1","0","0","SB"
"Chris Carter  1B","4","0","0","0","0","2","4",".272",".395",".576",".971","15","10","-0.062","0.65","0.000","-0.062","-0.9","10","0",""
"Josh Donaldson  3B","3","0","1","1","1","1","4",".208",".225",".320",".545","18","12","0.071","0.45","0.084","-0.014","0.8","1","4","2B"
"Derek Norris  C","3","0","2","0","1","1","4",".208",".283",".368",".651","17","10","0.044","0.51","0.059","-0.015","0.5","4","0",""
"Adam Rosales  SS","4","0","2","0","0","1","4",".231",".359",".365",".725","12","8","-0.058","0.79","0.023","-0.081","-0.4","3","3",""
"Jemile Weeks  2B","4","0","0","0","0","0","4",".220",".305",".302",".607","19","11","-0.097","0.90","0.000","-0.097","-1.6","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon McCarthy  P","","","","","","","","","","","","","","","","","","","0","1",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
