"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","1","1","0","1","2","4",".208",".288",".264",".552","21","13","0.128","1.53","0.210","-0.081","0.3","1","0","CS"
"Jemile Weeks  2B","3","1","1","0","1","1","4",".222",".314",".317",".631","15","8","0.116","1.53","0.173","-0.057","0.6","2","3",""
"Yoenis Cespedes  DH","4","1","1","3","0","0","4",".279",".338",".507",".845","17","11","-0.002","1.28","0.065","-0.067","1.1","","","HR"
"Jonny Gomes  LF","3","1","1","0","0","2","3",".254",".378",".475",".854","13","9","0.028","1.29","0.100","-0.071","0.4","1","0","2B"
"Brandon Inge  3B","1","0","0","1","1","0","3",".207",".283",".415",".698","13","6","-0.011","1.09","0.024","-0.035","-0.1","0","5","SF"
"Brandon Moss  1B","3","0","1","0","0","1","3",".283",".353",".804","1.157","11","7","-0.050","1.13","0.021","-0.071","-0.3","13","1",""
"Derek Norris  C","3","0","0","0","0","0","3",".000",".000",".000",".000","12","8","-0.118","1.33","0.000","-0.118","-0.9","7","1","GDP"
"Collin Cowgill  RF","3","0","0","0","0","1","3",".274",".346",".316",".662","13","9","-0.074","1.00","0.000","-0.074","-0.5","0","0",""
"Cliff Pennington  SS","3","0","0","0","0","0","3",".218",".277",".305",".582","9","7","-0.054","0.71","0.000","-0.054","-0.3","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","1","2",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
