"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","1","0","0","1","0","6",".255",".315",".405",".720","15","9","-0.028","0.18","0.000","-0.028","-0.7","5","0",""
"Stephen Drew  SS","6","1","1","1","0","0","6",".197",".295",".301",".596","28","17","-0.025","0.17","0.000","-0.025","-0.1","3","3",""
"Josh Reddick  RF","5","2","2","4","0","0","5",".262",".327",".505",".832","18","8","0.001","0.14","0.014","-0.012","2.6","2","0","HR,2B"
"Yoenis Cespedes  LF","4","3","2","0","0","0","5",".302",".361",".503",".864","19","13","0.030","0.27","0.039","-0.009","0.3","2","0","HBP"
"Brandon Moss  1B","5","4","4","4","0","1","5",".254",".322",".552",".874","14","10","0.191","0.44","0.191","0.000","4.4","11","1","HR,2·2B"
"Jonny Gomes  DH","4","2","2","2","1","1","5",".252",".364",".478",".842","18","9","0.088","0.27","0.088","0.000","2.0","","",""
"Josh Donaldson  3B","4","1","1","3","0","0","4",".228",".263",".389",".652","12","7","0.105","0.28","0.109","-0.004","2.2","0","3","HR"
"Adam Rosales  PR-3B","1","2","1","0","0","0","1",".242",".346",".379",".725","5","3","0.000","0.00","0.000","0.000","0.4","0","1","2B"
"George Kottaras  C","5","3","3","5","0","1","5",".215",".383",".405",".788","18","11","-0.008","0.10","0.004","-0.011","3.8","2","0","2·HR"
"Cliff Pennington  2B","5","1","3","1","0","1","5",".204",".266",".299",".564","11","10","-0.008","0.07","0.000","-0.008","1.4","2","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon McCarthy  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Figueroa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
