"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","1","1","0","1","4",".254",".316",".369",".685","16","11","0.061","1.29","0.142","-0.081","0.3","1","0","2B"
"Jonny Gomes  LF","4","1","2","0","0","1","4",".256",".376",".462",".838","11","8","0.013","1.28","0.103","-0.090","0.4","2","0","2B"
"Josh Reddick  RF","4","1","1","3","0","2","4",".261",".333",".516",".849","16","14","0.094","1.63","0.208","-0.114","1.5","2","0","HR"
"Yoenis Cespedes  DH","4","0","0","0","0","0","4",".306",".366",".523",".889","17","13","-0.110","1.12","0.000","-0.110","-0.7","","",""
"Chris Carter  1B","3","0","0","0","1","0","4",".250",".400",".613","1.013","16","8","-0.009","0.76","0.036","-0.045","-0.3","13","0",""
"Brandon Inge  3B","4","1","2","0","0","1","4",".211",".263",".380",".643","21","13","-0.035","1.05","0.046","-0.081","0.2","0","3",""
"Derek Norris  C","4","0","1","1","0","2","4",".200",".265",".333",".599","15","12","-0.061","1.78","0.128","-0.189","-0.1","5","3","2B,GDP"
"Adam Rosales  SS","3","1","1","0","0","1","3",".171",".370",".200",".570","9","7","0.022","0.89","0.067","-0.044","0.0","2","3","2B"
"Brandon Moss  PH","0","0","0","0","1","0","1",".231",".310",".531",".841","4","0","0.095","2.53","0.095","0.000","0.3","","",""
"Eric Sogard  PR","0","0","0","0","0","0","0",".172",".212",".283",".494","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jemile Weeks  2B","3","1","0","0","1","1","4",".219",".304",".302",".607","18","11","-0.249","2.23","0.040","-0.289","-0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Figueroa  P","","","","","","","","","","","","","","","","","","","0","0",""
