"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","5","0","1","0","0","1","5",".197",".263",".303",".566","22","14","-0.026","0.33","0.011","-0.036","-0.5","1","5","SB"
"Cliff Pennington  SS","3","0","0","0","0","1","3",".212",".262",".288",".550","10","6","-0.027","0.35","0.000","-0.027","-0.6","3","2",""
"Eric Sogard  PH-SS","2","0","0","0","0","0","2",".143",".200",".268",".468","7","5","-0.005","0.10","0.000","-0.005","-0.3","0","0",""
"Josh Reddick  CF","5","1","2","0","0","3","5",".270",".319",".492",".811","21","18","-0.018","0.15","0.002","-0.020","-0.1","3","0","3B"
"Jonny Gomes  DH","4","1","1","0","0","2","4",".262",".400",".541",".941","17","12","-0.032","0.28","0.001","-0.033","-0.5","","",""
"Seth Smith  LF","2","2","2","0","2","0","4",".224",".381",".316",".697","15","5","0.039","0.24","0.039","0.000","1.0","1","0",""
"Brandon Inge  3B","4","1","1","4","0","1","4",".179",".230",".446",".676","13","10","-0.033","0.46","0.014","-0.046","2.2","0","4","HR,GDP"
"Kila Ka'aihue  1B","3","1","2","2","1","1","4",".284",".351",".403",".754","22","9","0.230","0.31","0.234","-0.003","2.2","12","0","HR,2B"
"Kurt Suzuki  C","2","0","0","0","0","1","2",".222",".250",".293",".543","11","7","-0.011","0.21","0.000","-0.011","-0.2","4","0",""
"Anthony Recker  C","1","0","0","0","1","0","2",".174",".321",".217",".539","9","5","0.007","0.28","0.011","-0.004","-0.3","1","1",""
"Michael Taylor  RF","4","0","0","0","0","2","4",".188",".188",".250",".438","15","11","-0.033","0.32","0.000","-0.033","-1.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jordan Norberto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jerry Blevins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Grant Balfour  P","","","","","","","","","","","","","","","","","","","0","1",""
