"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","1","1","0","1","0","5",".251",".313",".366",".679","25","12","-0.015","0.27","0.015","-0.030","-0.4","5","0","2B,SB"
"Jonny Gomes  LF","5","1","2","2","0","1","5",".256",".372",".468",".840","17","12","0.098","0.37","0.121","-0.024","1.3","2","0","HR"
"Josh Reddick  RF","4","1","2","1","1","0","5",".260",".333",".518",".851","20","10","0.004","0.30","0.026","-0.021","1.1","0","0","HR"
"Yoenis Cespedes  DH","5","1","2","0","0","1","5",".308",".366",".521",".887","12","9","0.075","0.59","0.081","-0.006","0.3","","","SB"
"Chris Carter  1B","4","1","2","0","1","0","5",".253",".398",".598",".996","14","8","0.087","0.57","0.088","-0.001","1.0","10","0","2B"
"Brandon Inge  3B","3","2","1","0","2","0","5",".217",".272",".386",".658","23","12","-0.036","0.85","0.027","-0.063","-0.3","2","2",""
"Derek Norris  C","5","2","1","3","0","1","5",".204",".264",".357",".621","26","16","0.068","1.05","0.140","-0.072","2.1","7","0","HR"
"Adam Rosales  SS","3","1","1","2","0","2","4",".184",".360",".289",".649","15","9","-0.011","0.40","0.011","-0.022","0.5","0","5","HR,SF"
"Jemile Weeks  2B","4","0","1","1","0","0","4",".217",".301",".304",".605","17","12","0.022","0.27","0.038","-0.016","0.6","1","1","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","1",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
