"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","3","0","0","0","0","0","4",".199",".290",".314",".604","15","9","-0.038","0.90","0.032","-0.070","-0.5","2","1","HBP"
"Coco Crisp  CF","4","1","1","0","0","0","4",".197",".260",".211",".471","13","9","-0.025","0.81","0.032","-0.057","-0.3","1","0",""
"Josh Reddick  RF","3","0","2","0","1","1","4",".277",".335",".536",".871","16","9","0.038","0.76","0.069","-0.030","0.6","3","0","SB"
"Kila Ka'aihue  DH","4","0","1","1","0","1","4",".261",".313",".380",".694","11","8","0.002","1.08","0.091","-0.089","-0.1","","","GDP"
"Seth Smith  LF","2","1","1","0","2","0","4",".243",".375",".360",".735","17","6","0.060","0.94","0.080","-0.020","0.9","2","0","IW"
"Collin Cowgill  PR-LF","0","0","0","0","0","0","0",".143",".231",".143",".374","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Josh Donaldson  3B","4","0","1","0","0","0","4",".141",".138",".250",".388","18","13","-0.025","1.19","0.110","-0.135","-1.0","0","2","2B"
"Daric Barton  1B","1","0","0","0","2","0","3",".202",".336",".287",".624","15","6","0.048","0.81","0.059","-0.010","0.8","15","0","SB"
"Kurt Suzuki  C","3","0","0","0","0","1","3",".227",".259",".288",".547","9","7","-0.108","1.28","0.000","-0.108","-1.5","3","0","GDP"
"Cliff Pennington  SS","2","0","0","0","1","0","3",".221",".277",".305",".582","17","7","-0.052","0.82","0.019","-0.072","-0.6","1","6","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Fuentes  P","","","","","","","","","","","","","","","","","","","0","1",""
