"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","4","0","1","0","0","2","4",".214",".267",".405",".671","17","12","-0.059","1.01","0.022","-0.082","-0.4","0","1",""
"Coco Crisp  LF","3","0","0","0","1","0","4",".162",".225",".162",".387","19","9","-0.015","1.17","0.066","-0.081","-0.3","2","0",""
"Seth Smith  DH","4","0","0","0","0","0","4",".238",".370",".238",".608","8","7","-0.085","1.09","0.000","-0.085","-0.6","","",""
"Yoenis Cespedes  CF","4","0","1","0","0","2","4",".212",".350",".545",".895","15","11","-0.082","1.17","0.024","-0.106","-0.5","5","0",""
"Josh Reddick  RF","4","0","0","0","0","0","4",".206",".229",".324",".552","12","9","-0.102","1.01","0.000","-0.102","-0.9","2","0",""
"Cliff Pennington  SS","4","0","0","0","0","1","4",".229",".250",".314",".564","17","10","-0.077","0.75","0.000","-0.077","-0.6","1","2",""
"Kila Ka'aihue  1B","4","1","3","0","0","0","4",".500",".500",".500","1.000","12","8","0.095","1.00","0.127","-0.032","0.8","7","0",""
"Anthony Recker  C","2","1","0","0","0","0","3",".000",".400",".000",".400","9","6","0.007","1.38","0.066","-0.059","0.1","6","0","HBP"
"Daric Barton  PH","1","0","0","0","0","0","1",".235",".316",".294",".610","5","3","-0.046","1.99","0.000","-0.046","-0.3","","",""
"Eric Sogard  3B","4","1","2","3","0","0","4",".214",".267",".429",".695","12","9","0.204","1.33","0.267","-0.063","1.7","1","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Graham Godfrey  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jordan Norberto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Fuentes  P","","","","","","","","","","","","","","","","","","","0","1",""
