"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","3","0","0","0","0","0","4",".223",".312",".308",".620","16","12","-0.029","0.53","0.016","-0.045","-0.2","2","4","HBP"
"Seth Smith  LF","4","0","1","0","0","2","4",".251",".360",".451",".811","17","13","-0.001","0.57","0.038","-0.039","0.2","1","0",""
"Josh Reddick  CF","3","1","1","1","1","1","4",".269",".348",".529",".876","20","11","0.085","0.76","0.106","-0.022","1.1","0","0","HR"
"Yoenis Cespedes  DH","4","0","2","0","0","2","4",".287",".343",".509",".852","13","9","-0.015","1.28","0.074","-0.089","-0.3","","","2B"
"Brandon Moss  RF","3","0","1","0","0","1","4",".258",".330",".656",".986","20","14","-0.011","1.18","0.061","-0.072","-0.4","5","0","HBP"
"Chris Carter  1B","3","0","0","0","1","0","4",".310",".429",".862","1.291","23","12","-0.078","1.06","0.051","-0.129","-1.2","12","0","GDP"
"Kurt Suzuki  C","4","0","0","0","0","1","4",".213",".248",".263",".511","15","10","-0.111","1.16","0.000","-0.111","-1.1","6","0",""
"Brandon Inge  3B","4","0","0","0","0","1","4",".195",".259",".338",".597","14","8","-0.082","0.81","0.000","-0.082","-0.8","0","2",""
"Cliff Pennington  SS","3","0","0","0","0","1","3",".201",".263",".287",".550","15","12","-0.050","0.67","0.000","-0.050","-0.6","0","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jordan Norberto  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
