"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","5","1","2","0","0","0","5",".206",".289",".312",".601","14","11","-0.003","1.12","0.067","-0.069","-0.3","1","2",""
"Coco Crisp  CF","3","0","0","0","0","0","4",".161",".215",".172",".387","12","8","-0.162","1.79","0.000","-0.162","-1.6","2","0","SH"
"Josh Reddick  RF","4","1","1","1","0","1","4",".271",".333",".548",".881","11","8","0.062","0.87","0.126","-0.065","0.2","2","0","HR"
"Jonny Gomes  DH","4","0","1","1","0","0","4",".234",".363",".426",".788","14","11","0.053","0.73","0.097","-0.043","0.3","","",""
"Josh Donaldson  3B","4","0","0","0","0","2","4",".139",".138",".241",".378","19","14","-0.047","0.45","0.000","-0.047","-0.6","4","0",""
"Kurt Suzuki  C","2","0","0","0","2","1","4",".214",".253",".271",".525","19","9","0.032","0.54","0.051","-0.019","0.2","4","0",""
"Cliff Pennington  SS","4","0","0","0","0","2","4",".210",".267",".287",".554","15","9","-0.072","0.73","0.000","-0.072","-0.9","1","3",""
"Adam Rosales  1B","3","0","0","0","1","0","4",".143",".500",".143",".643","27","16","-0.064","0.67","0.001","-0.065","-0.3","9","2",""
"Collin Cowgill  LF","4","0","3","0","0","0","4",".186",".255",".186",".441","17","9","0.106","0.66","0.107","-0.001","0.8","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jordan Norberto  P","","","","","","","","","","","","","","","","","","","0","1",""
"Graham Godfrey  P","","","","","","","","","","","","","","","","","","","0","0",""
