"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","3","0","0","0","1","1","4",".125",".222",".125",".347","19","9","-0.075","0.96","0.036","-0.111","-0.9","2","5","CS"
"Cliff Pennington  SS","4","0","1","0","0","0","4",".333",".333",".444",".778","23","18","-0.025","0.64","0.024","-0.049","-0.3","2","2",""
"Coco Crisp  LF","3","0","0","0","1","0","4",".000",".111",".000",".111","13","7","0.027","1.00","0.078","-0.050","-0.2","0","0",""
"Jonny Gomes  DH","4","1","1","1","0","2","4",".250",".250","1.000","1.250","13","10","-0.069","1.18","0.037","-0.106","0.3","","","HR"
"Kurt Suzuki  C","4","1","0","0","0","1","4",".111",".111",".222",".333","14","10","-0.114","1.18","0.000","-0.114","-0.8","8","0",""
"Yoenis Cespedes  CF","3","1","1","2","0","1","3",".333",".429","1.000","1.429","11","7","0.434","1.12","0.471","-0.037","1.6","4","0","HR"
"Josh Reddick  RF","3","1","2","1","0","0","3",".286",".286",".857","1.143","14","11","0.133","0.45","0.144","-0.011","1.1","0","0","HR,2B"
"Josh Donaldson  3B","3","0","1","0","0","0","3",".333",".333",".333",".667","9","5","-0.065","0.93","0.005","-0.071","-0.4","2","1",""
"Kila Ka'aihue  1B","3","0","1","0","0","0","3",".333",".333",".333",".667","9","4","-0.042","0.79","0.008","-0.050","-0.2","6","0",""
"Brandon Allen  PR-1B","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Grant Balfour  P","","","","","","","","","","","","","","","","","","","1","0",""
