"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","0","0","0","1","0","4",".217",".289",".283",".572","17","9","0.001","0.55","0.034","-0.032","0.1","4","0",""
"Jemile Weeks  2B","4","0","0","0","0","1","4",".216",".305",".308",".613","15","9","-0.052","0.44","0.000","-0.052","-1.3","1","2",""
"Josh Reddick  RF","3","1","1","2","0","0","4",".261",".339",".525",".865","17","10","0.115","0.45","0.119","-0.004","0.7","1","0","HR,SF"
"Yoenis Cespedes  DH","4","0","0","0","0","0","4",".276",".337",".497",".834","13","9","-0.031","0.29","0.000","-0.031","-0.9","","",""
"Seth Smith  LF","4","1","1","0","0","0","4",".254",".371",".440",".811","15","9","0.054","0.34","0.065","-0.011","0.0","2","0","2B"
"Derek Norris  C","3","2","1","0","1","2","4",".333",".375",".533",".908","16","11","0.033","0.36","0.039","-0.005","0.5","6","0","SB"
"Brandon Moss  1B","3","1","2","3","0","1","3",".247",".321",".658",".979","9","6","0.191","0.78","0.195","-0.004","2.4","7","0","HR"
"Brandon Inge  3B","2","1","1","1","0","0","3",".208",".282",".376",".658","9","6","0.018","0.34","0.024","-0.006","0.2","3","1","SF"
"Cliff Pennington  SS","1","0","0","0","2","0","3",".203",".269",".295",".564","11","2","0.025","0.31","0.033","-0.008","0.4","3","4","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jarrod Parker  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sean Doolittle  P","","","","","","","","","","","","","","","","","","","0","1",""
