"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil","5","10","5","5","1","3","1","7.20","23","81","54","40","3","11","8","11","6","0","29","","","-0.355","1.35","-2.7"
"Carlos Villanueva","2","0","0","0","1","3","0","0.00","6","27","16","4","5","7","2","0","0","0","","0","0","0.157","1.48","0.9"
"Marc Rzepczynski","2","0","0","0","0","1","0","0.00","6","18","11","5","4","2","1","4","1","0","","0","0","0.231","1.57","0.9"
"Jason Frasor","1","0","0","0","0","2","0","4.15","4","20","15","9","2","4","2","0","0","0","","0","0","0.055","1.87","0.1"
"Octavio Dotel","1","1","0","0","1","2","0","0.00","5","21","13","8","4","1","1","1","1","0","","1","0","0.204","4.02","0.8"
"Shawn Camp","2","3","0","0","1","0","0","0.00","7","19","13","8","0","5","3","3","2","0","","0","0","0.259","3.01","0.9"
"Jon Rauch, L (0-1)","0.2","2","1","1","0","2","0","4.15","4","17","14","9","2","3","0","2","2","0","","0","0","-0.371","2.26","-0.8"
