"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez, L (0-2)","6","4","4","4","2","6","3","4.76","25","101","63","33","13","17","8","8","1","0","52","","","-0.155","0.68","-0.9"
"Joel Carreno","2","2","1","1","0","2","1","1.69","8","31","19","10","1","8","4","2","1","0","","0","0","-0.026","0.22","0.0"
"Wil Ledezma","1","1","1","1","1","0","0","7.20","5","20","11","6","1","4","2","2","0","0","","0","0","-0.007","0.15","-0.5"
