"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Villanueva, W (3-0)","5.1","6","2","2","1","0","0","2.72","24","90","55","38","3","14","10","11","3","0","47","","","0.166","0.64","0.1"
"Luis Perez","1.2","1","0","0","1","2","0","3.00","7","32","19","11","3","5","3","1","0","0","","2","0","0.042","0.50","1.4"
"Jason Frasor","1","2","2","2","0","0","1","2.28","5","21","14","8","3","3","3","2","0","0","","0","0","-0.005","0.34","-1.5"
"Marc Rzepczynski","1","1","0","0","0","0","0","2.42","3","13","8","4","1","3","2","1","1","0","","0","0","0.019","0.49","0.5"
