"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (0-1)","5.1","3","3","3","2","10","1","5.06","20","93","58","27","14","17","3","5","4","0","58","","","0.040","0.92","0.4"
"Carlos Villanueva","0.2","2","2","2","1","0","1","2.38","5","17","9","4","1","4","0","4","1","0","","1","1","-0.307","1.21","-2.3"
"Casey Janssen","2","2","1","1","0","0","0","1.08","9","35","19","13","1","5","7","1","1","0","","0","0","-0.026","0.34","0.0"
"Octavio Dotel","1","0","0","0","0","0","0","4.50","3","11","8","5","2","1","1","2","0","0","","0","0","0.004","0.05","0.5"
