"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, L (5-5)","7.2","11","5","5","3","5","1","3.16","36","107","67","44","10","13","14","14","6","0","39","","","-0.338","1.14","-1.4"
"Octavio Dotel","0.1","0","0","0","0","1","0","4.91","1","5","3","1","1","1","0","0","0","0","","2","0","0.012","0.47","0.4"
