"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Litsch, L (1-1)","6","7","6","4","1","5","1","3.63","26","97","60","31","12","17","12","8","3","0","42","","","-0.281","0.62","-2.8"
"Casey Janssen","1","0","0","0","0","0","0","0.00","3","9","7","5","0","2","3","0","0","0","","0","0","0.004","0.05","0.5"
"Shawn Camp","0.2","1","2","1","1","1","0","3.52","6","25","14","9","3","2","1","2","1","0","","0","0","-0.004","0.02","-2.1"
"Jason Frasor","0.1","0","0","0","0","1","0","2.70","1","4","3","1","0","2","0","0","0","0","","2","0","0.000","0.01","0.6"
