"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (4-8)","6","5","5","4","1","3","2","4.60","25","84","53","34","7","12","9","11","3","0","46","","","-0.189","0.69","-1.8"
"Jesse Litsch","1","0","0","0","1","2","0","4.39","5","22","14","4","4","6","1","1","0","0","","0","0","0.014","0.25","0.5"
"Jon Rauch","0.2","2","3","3","1","0","1","4.85","5","26","14","10","1","3","2","2","1","0","","0","0","-0.048","0.16","-1.7"
"Rommie Lewis","0.1","2","1","1","1","0","0","4.91","4","8","4","3","0","1","1","2","1","0","","1","1","-0.011","0.08","-1.8"
