"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (5-4)","5","5","4","4","3","5","0","4.73","23","98","56","29","10","17","6","8","2","0","43","","","-0.030","0.51","-1.8"
"Luis Perez, H (2)","2","2","0","0","0","2","0","3.45","7","30","21","13","2","6","4","1","1","0","","1","0","0.141","1.20","1.4"
"Jason Frasor","1","3","3","3","0","2","0","3.41","6","22","13","8","2","3","1","3","0","0","","0","0","-0.055","0.89","-2.5"
"Frank Francisco, S (10)","1","1","0","0","0","3","0","4.81","4","19","11","2","6","3","1","0","0","0","","0","0","0.097","2.61","0.5"
