"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jo-Jo Reyes, L (5-8)","4.1","8","8","8","1","3","1","5.40","23","87","55","35","8","12","11","8","2","0","17","","","-0.242","0.58","-4.7"
"Shawn Camp","1.2","5","4","4","1","0","0","4.78","12","41","23","17","2","4","7","3","2","0","","2","2","-0.015","0.04","-4.0"
"Octavio Dotel","1","0","0","0","0","0","0","3.72","3","4","3","3","0","0","1","2","1","0","","0","0","0.000","0.00","0.5"
"Frank Francisco","1","0","0","0","0","3","0","5.34","3","13","9","3","5","1","0","0","0","0","","0","0","0.000","0.00","0.5"
