"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Stewart","6","9","2","2","1","4","0","4.86","26","105","64","41","7","16","13","8","5","0","49","","","0.130","1.00","1.1"
"Jason Frasor","1","1","0","0","1","0","0","2.56","5","17","12","9","1","2","1","3","2","0","","0","0","0.089","2.39","0.5"
"Marc Rzepczynski, L (2-2)","0.1","1","1","1","0","0","0","3.41","2","3","2","2","0","0","2","0","0","0","","0","0","0.000","1.60","-0.0"
"Shawn Camp","0.1","1","1","1","1","0","0","4.28","3","13","6","5","1","0","1","1","1","0","","1","1","-0.323","1.75","-1.7"
"Luis Perez","0.1","0","0","0","0","0","0","3.57","1","3","2","1","0","1","1","0","0","0","","1","0","0.007","0.24","0.2"
