"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jo-Jo Reyes","6","8","4","4","2","0","0","4.85","27","108","73","51","6","16","9","16","6","0","38","","","-0.148","0.68","-0.9"
"Marc Rzepczynski","1.1","1","0","0","0","0","0","3.12","5","16","9","5","1","3","3","2","0","0","","0","0","0.037","0.78","0.3"
"Octavio Dotel, W (2-1)","1.2","1","0","0","0","2","0","3.86","5","17","11","5","1","5","0","3","0","0","","1","0","0.110","0.74","1.2"
