"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (4-7)","6.1","9","5","5","1","3","1","4.42","29","99","67","50","3","14","11","14","5","0","37","","","-0.133","0.86","-1.6"
"Shawn Camp","1.1","6","2","2","0","0","0","4.77","10","32","20","12","2","6","5","5","2","0","","0","0","-0.050","0.29","-1.5"
"Rommie Lewis","0.1","1","2","0","0","0","0","13.50","3","16","10","6","1","3","1","1","1","0","","1","0","-0.021","0.18","-1.3"
"Jesse Litsch","1","0","0","0","0","1","0","4.09","3","19","14","10","3","1","0","2","0","0","","1","1","-0.002","0.04","0.1"
