"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jo-Jo Reyes, L (0-4)","3","5","5","5","2","0","2","4.70","16","59","33","21","3","9","4","10","4","0","27","","","-0.269","0.72","-3.4"
"Luis Perez","4","4","2","2","2","3","1","5.87","19","64","36","25","6","5","7","6","1","0","","0","0","-0.007","0.16","0.1"
"Shawn Camp","1","0","0","0","1","0","0","1.90","4","17","11","6","1","4","0","3","1","0","","0","0","0.003","0.06","0.5"
