"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, L (2-2)","5.2","6","3","3","4","3","0","4.50","27","105","59","36","9","14","8","12","3","0","44","","","-0.137","0.76","-0.6"
"Casey Janssen","1.1","1","0","0","0","0","0","0.71","5","21","12","7","0","5","2","3","2","0","","2","0","0.020","0.21","0.5"
"Octavio Dotel","1","0","0","0","0","0","0","4.00","3","10","7","5","0","2","1","2","0","0","","1","0","0.009","0.12","0.8"
