"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Litsch, L (2-2)","6","6","5","5","2","5","2","4.60","26","94","55","32","11","12","11","7","3","0","43","","","-0.301","1.09","-2.2"
"Casey Janssen","1","0","0","0","0","2","0","0.79","3","20","15","9","4","2","0","1","0","0","","1","0","0.022","0.16","0.9"
"Carlos Villanueva","1","0","0","0","0","0","0","1.72","3","7","5","4","0","1","1","2","0","0","","0","0","0.007","0.09","0.5"
