"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (9-7)","6","3","1","1","2","12","0","4.41","24","110","73","34","21","18","4","5","1","0","72","","","0.177","0.66","1.7"
"Jesse Litsch","1","0","0","0","1","0","0","4.03","4","16","9","4","1","4","2","1","0","0","","0","0","0.029","1.08","0.5"
"Casey Janssen","1","0","0","0","0","1","0","2.37","3","12","10","4","2","4","1","1","0","0","","0","0","0.023","0.31","0.5"
"Frank Francisco","1","0","0","0","0","0","0","4.06","3","10","8","4","1","3","1","2","0","0","","0","0","0.015","0.20","0.5"
