"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","6","2","1","0","3","5","0","4.50","24","99","56","34","10","12","4","12","2","0","68","","","0.218","1.21","2.0"
"Shawn Camp, H (5)","0.2","1","1","1","0","1","0","4.45","3","11","8","2","3","3","1","1","0","0","","0","0","0.056","1.97","0.3"
"Marc Rzepczynski, BS (2)","0","0","0","0","3","0","0","2.42","3","13","1","0","0","1","0","0","0","0","","1","1","-0.314","3.89","-1.5"
"Octavio Dotel","1.1","0","0","0","0","0","0","4.50","4","15","9","7","0","2","2","2","0","0","","3","0","0.222","2.22","1.3"
"Casey Janssen","1","0","0","0","0","2","0","1.80","3","16","12","7","1","4","1","0","0","0","","0","0","0.136","1.81","0.5"
"Jason Frasor","1","1","0","0","1","0","0","2.10","5","16","9","6","1","2","3","1","1","0","","0","0","0.136","2.72","0.5"
"Frank Francisco, L (1-3)","0.2","3","1","1","1","0","0","6.06","6","15","10","7","1","2","3","2","2","0","","0","0","-0.364","4.15","-1.3"
